날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2003-01-27,2706,2722,2743,2611,3976860,10672370550,0,0.0,N,5,-115,
2003-01-28,2701,2690,2732,2680,2549694,6920673900,0,0.0,N,5,-5,
2003-01-29,2574,2716,2748,2564,3009723,7975806250,0,0.0,N,5,-126,
2003-01-30,2701,2582,2743,2582,3270327,8734820150,0,0.0,N,2,126,
2003-02-03,2764,2680,2785,2648,3424235,9396227600,0,0.0,N,2,63,
2003-02-04,2758,2806,2811,2753,2639245,7334388900,0,0.0,N,5,-5,
2003-02-05,2758,2732,2769,2711,1298129,3560245900,0,0.0,N,3,0,
2003-02-06,2685,2769,2779,2680,1574127,4278346200,0,0.0,N,5,-73,
2003-02-07,2632,2685,2701,2617,1991360,5251471900,0,0.0,N,5,-52,
2003-02-10,2653,2617,2690,2596,1964681,5199589700,0,0.0,N,2,21,
2003-02-11,2685,2690,2764,2632,3895320,10511348100,0,0.0,N,2,31,
2003-02-12,2769,2706,2790,2695,3530741,9713764900,0,0.0,N,2,84,
2003-02-13,2722,2790,2800,2695,1805959,4942430300,0,0.0,N,5,-47,
2003-02-14,2732,2706,2748,2669,1498772,4081453500,0,0.0,N,2,10,
2003-02-17,2874,2864,2874,2816,3172251,9026393400,0,0.0,N,2,141,
2003-02-18,2837,2864,2895,2821,2223782,6346680900,0,0.0,N,5,-36,
2003-02-19,2832,2900,2916,2832,4136971,11904672100,0,0.0,N,5,-5,
2003-02-20,2832,2832,2864,2764,2285646,6420224500,0,0.0,N,3,0,
2003-02-21,2821,2853,2864,2821,1437555,4079688500,0,0.0,N,5,-10,
2003-02-24,2953,2821,2953,2821,2628684,7588468600,0,0.0,N,2,131,
2003-02-25,2821,2916,2916,2821,1720214,4933634600,0,0.0,N,5,-131,
2003-02-26,2921,2864,2932,2832,2832752,8220154400,0,0.0,N,2,99,
2003-02-27,2969,2869,3026,2853,3148408,9322556500,0,0.0,N,2,47,
2003-02-28,2937,3032,3032,2885,2189092,6503910800,0,0.0,N,5,-31,
2003-03-03,2953,2927,2958,2890,1445510,4235720500,0,0.0,N,2,15,
2003-03-04,2848,2900,2921,2848,1489981,4280108500,0,0.0,N,5,-105,
2003-03-05,2743,2779,2811,2716,2311621,6375295400,0,0.0,N,5,-105,
2003-03-06,2732,2727,2785,2659,1585126,4307815700,0,0.0,N,5,-10,
2003-03-07,2653,2653,2758,2617,2033358,5451011950,0,0.0,N,5,-78,
2003-03-10,2617,2590,2664,2580,1878251,4911841300,0,0.0,N,5,-36,
2003-03-11,2559,2522,2617,2522,1185134,3043632350,0,0.0,N,5,-57,
2003-03-12,2758,2569,2758,2564,3465071,9270810600,0,0.0,N,2,199,
2003-03-13,2706,2758,2764,2659,2110920,5698878200,0,0.0,N,5,-52,
2003-03-14,2827,2837,2864,2795,3652946,10325993800,0,0.0,N,2,120,
2003-03-17,2706,2806,2806,2653,1592738,4326733400,0,0.0,N,5,-120,
2003-03-18,3026,2932,3026,2890,6076934,17995933500,0,0.0,N,1,320,
2003-03-19,3047,2948,3205,2948,5040227,15603898000,0,0.0,N,2,21,
2003-03-20,3142,3126,3168,3047,4428193,13810111900,0,0.0,N,2,94,
2003-03-21,3126,3158,3221,3126,4749386,15040109400,0,0.0,N,5,-15,
2003-03-24,3037,3153,3168,3037,2683849,8304797500,0,0.0,N,5,-89,
2003-03-25,2979,2906,3053,2906,1804837,5377903800,0,0.0,N,5,-57,
2003-03-26,3111,3032,3231,3032,3967250,12416188000,0,0.0,N,2,131,
2003-03-27,3363,3121,3410,3111,8625620,28236689100,0,0.0,N,2,252,
2003-03-28,3468,3463,3531,3394,10387071,36003761000,0,0.0,N,2,105,
2003-03-31,3363,3457,3457,3242,3148141,10495784900,0,0.0,N,5,-105,
2003-04-01,3426,3336,3452,3310,2953644,10011951000,0,0.0,N,2,63,
2003-04-02,3599,3468,3599,3373,7449277,26224566300,0,0.0,N,2,173,
2003-04-03,3573,3631,3652,3573,5893360,21288022600,0,0.0,N,5,-26,
2003-04-04,3720,3531,3746,3499,5484291,19913570400,0,0.0,N,2,147,
2003-04-07,3668,3783,3851,3641,5305683,19940689200,0,0.0,N,5,-52,
2003-04-08,3725,3683,3830,3668,5046297,18903604300,0,0.0,N,2,57,
2003-04-09,3873,3783,3946,3704,7632946,29383873400,0,0.0,N,2,147,
2003-04-10,3757,3915,3915,3631,5938726,22286236700,0,0.0,N,5,-115,
2003-04-11,3678,3731,3830,3678,4252839,15984974800,0,0.0,N,5,-78,
2003-04-14,3978,3720,4114,3720,6558485,25973701300,0,0.0,N,2,299,
2003-04-15,4083,4156,4177,3978,5865939,23930863700,0,0.0,N,2,105,
2003-04-16,4571,4340,4571,4340,5604955,25093228700,0,0.0,N,1,488,
2003-04-17,4903,4782,5029,4734,11577667,56717017600,0,0.0,N,2,331,
2003-04-18,4939,5018,5029,4755,7219443,35210540600,0,0.0,N,2,36,
2003-04-21,5113,4934,5123,4808,5800536,28910950100,0,0.0,N,2,173,
2003-04-22,5065,5018,5255,5018,6254552,32061855100,0,0.0,N,5,-47,
2003-04-23,5018,5149,5360,4966,7791840,40223076300,0,0.0,N,5,-47,
2003-04-24,4629,4976,5039,4482,8045555,38174697300,0,0.0,N,5,-388,
2003-04-25,4634,4545,4813,4277,9331411,42320949300,0,0.0,N,2,5,
2003-04-28,4939,4577,5029,4577,10788376,52678162400,0,0.0,N,2,304,
2003-04-29,5517,5034,5517,5034,9789918,51653699100,0,0.0,N,1,578,
2003-04-30,5728,5622,6043,5465,13435100,77898682000,0,0.0,N,2,210,
2003-05-02,6201,5964,6411,5806,11814142,72539585500,0,0.0,N,2,472,
2003-05-06,5622,6227,6253,5465,12439839,72562561000,0,0.0,N,5,-578,
2003-05-07,5570,5544,5806,5412,11820954,66293805000,0,0.0,N,5,-52,
2003-05-09,5701,5570,5701,5412,6778291,37753671500,0,0.0,N,2,131,
2003-05-12,6332,5780,6384,5622,15465737,93994710000,0,0.0,N,2,630,
2003-05-13,5938,6253,6647,5938,13567467,85646785000,0,0.0,N,5,-394,
2003-05-14,6148,6095,6411,5938,13439953,83007764500,0,0.0,N,2,210,
2003-05-15,6043,6279,6279,5911,7680748,46465813500,0,0.0,N,5,-105,
2003-05-16,5833,5885,6411,5806,15053243,91948643500,0,0.0,N,5,-210,
2003-05-19,5754,5675,6017,5570,7677341,44463951000,0,0.0,N,5,-78,
2003-05-20,6279,5570,6384,5570,25594754,155597501500,0,0.0,N,2,525,
2003-05-21,6043,6332,6437,5938,11372019,70384454500,0,0.0,N,5,-236,
2003-05-22,6726,6017,6752,5964,19390172,127339594000,0,0.0,N,2,683,
2003-05-23,6831,6884,7068,6647,12265322,84061631000,0,0.0,N,2,105,
2003-05-26,7068,6989,7357,6857,12387318,87825000500,0,0.0,N,2,236,
2003-05-27,6831,7225,7252,6621,10313771,70852817500,0,0.0,N,5,-236,
2003-05-28,6358,7068,7094,6174,8960552,58896680500,0,0.0,N,5,-472,
2003-05-29,6805,6279,6989,6279,11781906,78847921500,0,0.0,N,2,446,
2003-05-30,6831,6673,6963,6595,5249319,35534728000,0,0.0,N,2,26,
2003-06-02,6516,6805,6884,6411,5544061,36533600500,0,0.0,N,5,-315,
2003-06-03,5754,6411,6516,5754,10096439,60775326500,0,0.0,N,4,-761,
2003-06-04,6095,5938,6279,5859,9086810,55069568000,0,0.0,N,2,341,
2003-06-05,5885,6227,6358,5780,8318395,50341357000,0,0.0,N,5,-210,
2003-06-09,6568,5938,6568,5938,12337195,78846104000,0,0.0,N,1,683,
2003-06-10,6647,6595,6884,6437,11761773,78408497500,0,0.0,N,2,78,
2003-06-11,7173,6831,7357,6752,13136609,93242047000,0,0.0,N,2,525,
2003-06-12,7593,7409,7724,7330,12963768,97751338000,0,0.0,N,2,420,
2003-06-13,7409,7777,7803,7278,7771402,58225350000,0,0.0,N,5,-183,
2003-06-16,7724,7278,7724,7173,5665315,42338968500,0,0.0,N,2,315,
2003-06-17,7593,8014,8040,7593,7118037,55419671500,0,0.0,N,5,-131,
2003-06-18,7567,7593,7698,7409,3961275,29828712000,0,0.0,N,5,-26,
2003-06-19,7225,7567,7619,7199,5661737,41457724500,0,0.0,N,5,-341,
2003-06-20,7278,7120,7435,7015,5447736,39467210000,0,0.0,N,2,52,
2003-06-23,6910,7225,7304,6752,4315236,30226132000,0,0.0,N,5,-367,
2003-06-24,7041,6647,7146,6647,6616886,45981854000,0,0.0,N,2,131,
2003-06-25,7304,7094,7435,7094,5854959,42508657000,0,0.0,N,2,262,
2003-06-26,7146,7225,7462,7146,2870468,20837751500,0,0.0,N,5,-157,
2003-06-27,7882,7383,7961,7330,9938002,76482653500,0,0.0,N,2,735,
2003-06-30,7751,7882,7987,7567,7254723,56733108500,0,0.0,N,5,-131,
2003-07-01,8119,7856,8355,7646,8549313,68417961000,0,0.0,N,2,367,
2003-07-02,8329,8355,8486,8119,7719871,64275142000,0,0.0,N,2,210,
2003-07-03,8565,8486,8986,8408,9715038,84659829500,0,0.0,N,2,236,
2003-07-04,8776,8592,8907,8592,5181081,45400965000,0,0.0,N,2,210,
2003-07-07,9275,9038,9590,8986,9399801,87561088500,0,0.0,N,2,499,
2003-07-08,9117,9432,9459,8854,7235409,66137637500,0,0.0,N,5,-157,
2003-07-09,9038,9117,9459,8959,4312781,39584794500,0,0.0,N,5,-78,
2003-07-10,8670,8828,8959,8486,7108903,61926638000,0,0.0,N,5,-367,
2003-07-11,8854,8460,8986,8434,5832067,51061615500,0,0.0,N,2,183,
2003-07-14,9616,8986,9879,8933,9862438,93232536500,0,0.0,N,2,761,
2003-07-15,9827,9984,10378,9748,10887252,109200463500,0,0.0,N,2,210,
2003-07-16,10983,10142,10983,9748,16085878,169239724000,0,0.0,N,1,1156,
2003-07-18,10562,10667,11298,10431,11243001,121806447500,0,0.0,N,5,-420,
2003-07-21,10615,10694,11140,10483,8167037,88376725600,0,0.0,N,2,52,
2003-07-22,9564,10273,10431,9343,15111434,146025003800,0,0.0,N,5,-1051,
2003-07-23,8881,9301,9459,8434,21697778,190234070300,0,0.0,N,5,-683,
2003-07-24,8907,8881,9180,8860,8073166,72855167800,0,0.0,N,2,26,
2003-07-25,9569,8754,9695,8754,11225114,104543998900,0,0.0,N,2,662,
2003-07-28,10562,9932,10694,9890,9624669,99661888700,0,0.0,N,2,993,
2003-07-29,10089,10457,10594,10026,7247340,74110739200,0,0.0,N,5,-472,
2003-07-30,10299,10215,10562,10142,8694905,90068739100,0,0.0,N,2,210,
2003-07-31,10095,10294,10457,9779,5893094,59423373100,0,0.0,N,5,-204,
2003-08-01,9932,10142,10299,9811,5644668,56306297500,0,0.0,N,5,-162,
2003-08-04,9143,9616,9643,8965,7789899,72205455700,0,0.0,N,5,-788,
2003-08-05,9117,9170,9459,9059,7002492,64594352300,0,0.0,N,5,-26,
2003-08-06,9301,8933,9327,8760,8145173,74210340000,0,0.0,N,2,183,
2003-08-07,9149,9432,9443,9007,4176533,38498178800,0,0.0,N,5,-152,
2003-08-08,8881,9065,9196,8881,5098418,45724364200,0,0.0,N,5,-268,
2003-08-11,8733,8781,9007,8607,4908621,42909795400,0,0.0,N,5,-147,
2003-08-12,8881,8802,9070,8733,5732640,51078921100,0,0.0,N,2,147,
2003-08-13,8854,8828,8986,8681,5637894,49738897400,0,0.0,N,5,-26,
2003-08-14,9143,8959,9396,8881,7806777,71415765700,0,0.0,N,2,289,
2003-08-18,9159,9248,9506,9159,5589294,52230306800,0,0.0,N,2,15,
2003-08-19,8828,9459,9490,8802,6264200,56787117200,0,0.0,N,5,-331,
2003-08-20,8360,8776,8928,8203,7293904,62147374300,0,0.0,N,5,-467,
2003-08-21,8239,8408,8618,8224,7381533,61865511000,0,0.0,N,5,-120,
2003-08-22,7882,8402,8408,7845,7546992,61143850600,0,0.0,N,5,-357,
2003-08-25,8602,7882,8628,7724,11687179,96086526900,0,0.0,N,2,719,
2003-08-26,8371,8613,8676,8197,5667427,47817125900,0,0.0,N,5,-231,
2003-08-27,8408,8560,8560,8197,5434168,45739222900,0,0.0,N,2,36,
2003-08-28,8471,8513,8823,8408,5862457,50459114700,0,0.0,N,2,63,
2003-08-29,9248,8765,9333,8649,12377975,111422022400,0,0.0,N,2,777,
2003-09-01,9522,9485,9884,9359,10275503,98854912200,0,0.0,N,2,273,
2003-09-02,9564,9669,9669,9285,5631443,53420974700,0,0.0,N,2,42,
2003-09-03,9254,9559,9595,9227,5455842,51204751000,0,0.0,N,5,-310,
2003-09-04,8896,9196,9301,8860,5485166,49426603300,0,0.0,N,5,-357,
2003-09-05,9007,8917,9075,8807,3904245,34917031800,0,0.0,N,2,110,
2003-09-08,8508,8833,9007,8508,4370592,37885123700,0,0.0,N,5,-499,
2003-09-09,8833,8434,8875,8434,4743258,41323825900,0,0.0,N,2,325,
2003-09-15,9327,8828,9527,8765,7683202,71771610400,0,0.0,N,2,493,
2003-09-16,9406,9354,9427,9164,3121272,28971770300,0,0.0,N,2,78,
2003-09-17,9248,9616,9616,9248,3543586,33383636100,0,0.0,N,5,-157,
2003-09-18,8891,9170,9291,8860,4054366,36520359900,0,0.0,N,5,-357,
2003-09-19,8870,9091,9154,8697,3791021,33927381300,0,0.0,N,5,-21,
2003-09-22,8303,8865,8923,8224,5774675,49077339400,0,0.0,N,5,-567,
2003-09-23,8429,8276,8581,8014,7032368,58608857300,0,0.0,N,2,126,
2003-09-24,8355,8465,8565,8313,6243953,52472954100,0,0.0,N,5,-73,
2003-09-25,8276,7935,8355,7898,5039580,40819770300,0,0.0,N,5,-78,
2003-09-26,8197,8150,8607,8150,5699263,47763699900,0,0.0,N,5,-78,
2003-09-29,8092,8197,8355,7977,3174040,25746268100,0,0.0,N,5,-105,
2003-09-30,8092,8250,8276,7982,3626438,29496942500,0,0.0,N,3,0,
2003-10-01,8565,7908,8565,7908,4770089,39283798900,0,0.0,N,2,472,
2003-10-02,9080,8776,9222,8681,10705714,96449419700,0,0.0,N,2,514,
2003-10-06,9065,9248,9306,9065,4645677,42712809700,0,0.0,N,5,-15,
2003-10-07,8865,9143,9175,8828,3444691,30949990400,0,0.0,N,5,-199,
2003-10-08,8776,8933,9170,8754,5033472,45160107400,0,0.0,N,5,-89,
2003-10-09,8802,8833,8954,8676,2814484,24803707900,0,0.0,N,2,26,
2003-10-10,8854,8959,9112,8760,4232935,37774462600,0,0.0,N,2,52,
2003-10-13,9091,8776,9122,8723,3442217,30986333400,0,0.0,N,2,236,
2003-10-14,9248,9206,9443,9112,5691252,52862374900,0,0.0,N,2,157,
2003-10-15,9243,9354,9385,9185,3460961,32195745400,0,0.0,N,5,-5,
2003-10-16,9380,9248,9522,9206,5130958,48193082900,0,0.0,N,2,136,
2003-10-17,8928,9427,9432,8912,3627200,33066732900,0,0.0,N,5,-451,
2003-10-20,8728,8933,8986,8670,2971912,26067657100,0,0.0,N,5,-199,
2003-10-21,8497,8728,8854,8408,5171147,44412033800,0,0.0,N,5,-231,
2003-10-22,8402,8465,8623,8313,3762877,31925741500,0,0.0,N,5,-94,
2003-10-23,8040,8239,8303,8019,3615440,29489061500,0,0.0,N,5,-362,
2003-10-24,8460,8056,8476,8056,5110254,42192612000,0,0.0,N,2,420,
2003-10-27,8334,8539,8550,8329,2817795,23701384000,0,0.0,N,5,-126,
2003-10-28,8329,8182,8329,7945,4908298,39815336400,0,0.0,N,5,-5,
2003-10-29,8098,8408,8460,8082,3755932,30965228700,0,0.0,N,5,-231,
2003-10-30,8161,8166,8360,8092,5246293,43069534300,0,0.0,N,2,63,
2003-10-31,7961,8208,8224,7893,4130653,33076383100,0,0.0,N,5,-199,
2003-11-03,7887,7887,8040,7856,2935243,23292733100,0,0.0,N,5,-73,
2003-11-04,7667,7961,8040,7514,8155144,63073358600,0,0.0,N,5,-220,
2003-11-05,6973,7467,7567,6747,23445071,166711063800,0,0.0,N,5,-693,
2003-11-06,6989,7136,7252,6941,10118018,71831141700,0,0.0,N,2,15,
2003-11-07,6831,6621,6952,6374,13467298,89861489300,0,0.0,N,5,-157,
2003-11-10,6857,6679,7068,6679,6560160,45428465800,0,0.0,N,2,26,
2003-11-11,6726,6836,7120,6684,8703012,60016409900,0,0.0,N,5,-131,
2003-11-12,7241,6810,7362,6779,10464691,73835301700,0,0.0,N,2,514,
2003-11-13,7278,7435,7451,7262,6030808,44217473500,0,0.0,N,2,36,
2003-11-14,7320,7278,7446,7146,3924244,28785894700,0,0.0,N,2,42,
2003-11-17,7819,7409,7819,7336,11625696,88614462900,0,0.0,N,2,499,
2003-11-18,7772,7814,7835,7551,3846587,29513514800,0,0.0,N,5,-47,
2003-11-19,7383,7625,7735,7383,3788053,28713451900,0,0.0,N,5,-388,
2003-11-20,7425,7409,7598,7409,3372799,25270173300,0,0.0,N,2,42,
2003-11-21,7178,7278,7404,7178,2914121,21170083100,0,0.0,N,5,-246,
2003-11-24,6784,7104,7278,6752,3357842,23264863600,0,0.0,N,5,-394,
2003-11-25,7041,6989,7120,6963,3082415,21654429300,0,0.0,N,2,257,
2003-11-26,7178,6999,7273,6926,2898612,20611227000,0,0.0,N,2,136,
2003-11-27,7041,7188,7309,7041,2165153,15559057900,0,0.0,N,5,-136,
2003-11-28,7178,7094,7183,7047,2231241,15912550000,0,0.0,N,2,136,
2003-12-01,7961,7341,8035,7341,6847481,53134891600,0,0.0,N,2,783,
2003-12-02,7919,8071,8150,7809,5530379,44035265900,0,0.0,N,5,-42,
2003-12-03,7935,7882,7935,7672,3537192,27694395100,0,0.0,N,2,15,
2003-12-04,7961,7987,8113,7882,3468173,27818601800,0,0.0,N,2,26,
2003-12-05,7914,7882,8140,7856,3452493,27708676100,0,0.0,N,5,-47,
2003-12-08,7761,7893,7966,7756,2186066,17147888000,0,0.0,N,5,-152,
2003-12-09,7761,7830,7935,7724,1601720,12488290800,0,0.0,N,3,0,
2003-12-10,7672,7619,7761,7619,1368346,10506685300,0,0.0,N,5,-89,
2003-12-11,7661,7667,7919,7651,2963996,22990936000,0,0.0,N,5,-10,
2003-12-12,7414,7882,7882,7362,6456565,48638642300,0,0.0,N,5,-246,
2003-12-15,7509,7546,7588,7435,3066297,23021871400,0,0.0,N,2,94,
2003-12-16,7094,7357,7420,7068,4612224,33375121400,0,0.0,N,5,-415,
2003-12-17,7194,7094,7320,7094,2969401,21417916800,0,0.0,N,2,99,
2003-12-18,7110,7199,7278,7099,2296093,16435873600,0,0.0,N,5,-84,
2003-12-19,6910,7152,7194,6868,3775018,26275104800,0,0.0,N,5,-199,
2003-12-22,6658,6868,6989,6621,3625791,24523203000,0,0.0,N,5,-252,
2003-12-23,6516,6710,6794,6453,2661661,17545094400,0,0.0,N,5,-141,
2003-12-24,6595,6542,6784,6426,3810793,25259226600,0,0.0,N,2,78,
2003-12-26,6752,6521,6794,6521,3220833,21576754600,0,0.0,N,2,157,
2003-12-29,7173,6805,7225,6805,4498410,31874481500,2,0.0,N,2,420,
2003-12-30,7262,7330,7336,7110,3861182,27877159800,0,0.0,N,2,89,
2004-01-02,7246,7341,7346,7199,2607485,18975783500,0,0.0,N,5,-15,
2004-01-05,7262,7278,7288,7146,2216970,16021511300,0,0.0,N,2,15,
2004-01-06,7278,7378,7541,7273,3695286,27343590000,0,0.0,N,2,15,
2004-01-07,7199,7336,7430,7199,2655420,19395065000,0,0.0,N,5,-78,
2004-01-08,7047,7257,7320,6920,4227607,30080767400,0,0.0,N,5,-152,
2004-01-09,7604,7104,7693,7057,9143764,67793274800,0,0.0,N,2,557,
2004-01-12,7956,7646,8024,7609,6210918,48903446000,0,0.0,N,2,352,
2004-01-13,7908,8050,8092,7824,3397880,26922170000,0,0.0,N,5,-47,
2004-01-14,7777,7882,8014,7646,3746722,29221980700,0,0.0,N,5,-131,
2004-01-15,7278,7677,7709,7236,5131205,38028125300,0,0.0,N,5,-499,
2004-01-16,7378,7346,7441,7262,1974025,14550699000,0,0.0,N,2,99,
2004-01-19,7241,7456,7562,7241,1979239,14606646000,0,0.0,N,5,-136,
2004-01-20,7194,7015,7236,6994,1940039,13824126100,0,0.0,N,5,-47,
2004-01-26,7393,7288,7493,7252,3370078,24890770800,0,0.0,N,2,199,
2004-01-27,6878,7094,7094,6779,10382980,72096724900,0,0.0,N,5,-514,
2004-01-28,6936,6842,7005,6610,6381115,43706620000,0,0.0,N,2,57,
2004-01-29,6989,6784,7099,6784,2787101,19474518800,0,0.0,N,2,52,
2004-01-30,7225,7015,7330,7015,4550113,32734332500,0,0.0,N,2,236,
2004-02-02,7257,7304,7435,7215,3281669,23981788200,0,0.0,N,2,31,
2004-02-03,7083,7278,7278,7041,2199900,15650149500,0,0.0,N,5,-173,
2004-02-04,7057,7031,7110,6936,1489258,10459316300,0,0.0,N,5,-26,
2004-02-05,7903,7057,7903,7057,14890068,113671483400,0,0.0,N,1,846,
2004-02-06,7882,8303,8539,6957,26317538,213937542500,0,0.0,N,5,-21,
2004-02-09,7646,7935,7987,7525,6716009,51550341600,0,0.0,N,5,-236,
2004-02-10,7619,7651,7809,7593,4198226,32342389300,0,0.0,N,5,-26,
2004-02-11,7525,7630,7761,7499,3906871,29737541600,0,0.0,N,5,-94,
2004-02-12,7835,7577,7924,7577,6373142,49751077400,0,0.0,N,2,310,
2004-02-13,8129,7987,8161,7929,5205495,41929234800,0,0.0,N,2,294,
2004-02-16,8066,8066,8192,8040,3391143,27518147000,0,0.0,N,5,-63,
2004-02-17,7893,8066,8092,7861,2962055,23451433800,0,0.0,N,5,-173,
2004-02-18,8050,7882,8166,7882,4430362,35787477700,0,0.0,N,2,157,
2004-02-19,8050,8056,8150,7940,2065250,16632540900,0,0.0,N,3,0,
2004-02-20,8197,8171,8224,8103,2533386,20697464100,0,0.0,N,2,147,
2004-02-23,8077,8303,8387,8066,2711251,22244557500,0,0.0,N,5,-120,
2004-02-24,7882,8077,8171,7882,4680519,37545876400,0,0.0,N,5,-194,
2004-02-25,7677,7809,7987,7672,4352990,33966517900,0,0.0,N,5,-204,
2004-02-26,7562,7982,8150,7562,2203715,17429700000,4,-49.97,N,5,-115,
2004-02-27,7698,7572,7772,7562,1180521,9019896400,0,0.0,N,2,136,
2004-03-02,7520,7698,7814,7520,1195212,9092875800,0,0.0,N,5,-178,
2004-03-03,7614,7467,7898,7467,2236963,17218527700,0,0.0,N,2,94,
2004-03-04,7824,7772,7856,7667,1482162,11548953300,0,0.0,N,2,210,
2004-03-05,8003,7929,8024,7919,1257528,10030769300,0,0.0,N,2,178,
2004-03-08,7982,8003,8171,7961,1039093,8324551100,0,0.0,N,5,-21,
